2023-07-11 09:27:48
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0034000000000000002,0.009,images/t0.4.png,9.093924399999999,0.0008252199999999999
0.0035,0.009,images/t0.4.png,9.093924399999999,0.0008252199999999999
0.0036,0.009,images/t0.4.png,9.093924399999999,0.0008252199999999999
0.0037,0.009,images/t0.4.png,9.093924399999999,0.0008252199999999999
0.0038,0.009,images/t0.4.png,9.093924399999999,0.0008252199999999999
0.0039000000000000003,0.009,images/t0.4.png,9.093924399999999,0.0008252199999999999
2023-07-11 10:37:45
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0025,0.0005,images/tneg0.4.png,8.623549,0.0007825362068965518
0.0026,0.0005,images/tneg0.4.png,8.623549,0.0007825362068965518
0.0027,0.0005,images/tneg0.4.png,8.623549,0.0007825362068965518
0.0028,0.0005,images/tneg0.4.png,8.623549,0.0007825362068965518
0.0029000000000000002,0.0005,images/tneg0.4.png,8.623549,0.0007825362068965518
0.003,0.0005,images/tneg0.4.png,8.623549,0.0007825362068965518
0.0031000000000000003,0.0005,images/tneg0.4.png,8.623549,0.0007825362068965518
0.0032,0.0005,images/tneg0.4.png,8.623549,0.0007825362068965518
0.0033,0.0005,images/tneg0.4.png,8.623549,0.0007825362068965518
0.0034000000000000002,0.0005,images/tneg0.4.png,8.623549,0.0007825362068965518
2023-07-11 10:39:31
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0025,0.00075,images/tneg0.4.png,8.613165,0.0007815939201451906
0.0026,0.00075,images/tneg0.4.png,8.613165,0.0007815939201451906
0.0027,0.00075,images/tneg0.4.png,8.613165,0.0007815939201451906
0.0028,0.00075,images/tneg0.4.png,8.613165,0.0007815939201451906
0.0029000000000000002,0.00075,images/tneg0.4.png,8.613165,0.0007815939201451906
0.003,0.00075,images/tneg0.4.png,8.613165,0.0007815939201451906
0.0031000000000000003,0.00075,images/tneg0.4.png,8.613165,0.0007815939201451906
0.0032,0.00075,images/tneg0.4.png,8.613165,0.0007815939201451906
0.0033,0.00075,images/tneg0.4.png,8.613165,0.0007815939201451906
0.0034000000000000002,0.00075,images/tneg0.4.png,8.613165,0.0007815939201451906
2023-07-11 10:41:11
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0025,0.001,images/tneg0.2.png,8.623549,0.0007825362068965518
0.0026,0.001,images/tneg0.2.png,8.623549,0.0007825362068965518
0.0027,0.001,images/tneg0.2.png,8.623549,0.0007825362068965518
0.0028,0.001,images/tneg0.2.png,8.623549,0.0007825362068965518
0.0029000000000000002,0.001,images/tneg0.2.png,8.623549,0.0007825362068965518
0.003,0.001,images/tneg0.2.png,8.623549,0.0007825362068965518
0.0031000000000000003,0.001,images/tneg0.2.png,8.623549,0.0007825362068965518
0.0032,0.001,images/tneg0.2.png,8.623549,0.0007825362068965518
0.0033,0.001,images/tneg0.2.png,8.623549,0.0007825362068965518
0.0034000000000000002,0.001,images/tneg0.2.png,8.623549,0.0007825362068965518
2023-07-11 10:42:54
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0025,0.00125,images/t0.png,8.613165,0.0007815939201451906
0.0026,0.00125,images/t0.png,8.613165,0.0007815939201451906
0.0027,0.00125,images/t0.png,8.613165,0.0007815939201451906
0.0028,0.00125,images/t0.png,8.613165,0.0007815939201451906
0.0029000000000000002,0.00125,images/t0.png,8.613165,0.0007815939201451906
0.003,0.00125,images/t0.png,8.613165,0.0007815939201451906
0.0031000000000000003,0.00125,images/t0.png,8.613165,0.0007815939201451906
0.0032,0.00125,images/t0.png,8.613165,0.0007815939201451906
0.0033,0.00125,images/t0.png,8.613165,0.0007815939201451906
0.0034000000000000002,0.00125,images/t0.png,8.613165,0.0007815939201451906
2023-07-11 10:44:27
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0025,0.0015,images/t0.2.png,8.613165,0.0007815939201451906
0.0026,0.0015,images/t0.2.png,8.613165,0.0007815939201451906
0.0027,0.0015,images/t0.2.png,8.613165,0.0007815939201451906
0.0028,0.0015,images/t0.2.png,8.613165,0.0007815939201451906
0.0029000000000000002,0.0015,images/t0.2.png,8.613165,0.0007815939201451906
0.003,0.0015,images/t0.2.png,8.613165,0.0007815939201451906
0.0031000000000000003,0.0015,images/t0.2.png,8.613165,0.0007815939201451906
0.0032,0.0015,images/t0.2.png,8.613165,0.0007815939201451906
0.0033,0.0015,images/t0.2.png,8.613165,0.0007815939201451906
0.0034000000000000002,0.0015,images/t0.2.png,8.613165,0.0007815939201451906
2023-07-11 10:46:00
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0025,0.00175,images/t0.4.png,8.623549,0.0007825362068965518
0.0026,0.00175,images/t0.4.png,8.623549,0.0007825362068965518
0.0027,0.00175,images/t0.4.png,8.623549,0.0007825362068965518
0.0028,0.00175,images/t0.4.png,8.623549,0.0007825362068965518
0.0029000000000000002,0.00175,images/t0.4.png,8.623549,0.0007825362068965518
0.003,0.00175,images/t0.4.png,8.623549,0.0007825362068965518
0.0031000000000000003,0.00175,images/t0.4.png,8.623549,0.0007825362068965518
0.0032,0.00175,images/t0.4.png,8.623549,0.0007825362068965518
0.0033,0.00175,images/t0.4.png,8.623549,0.0007825362068965518
0.0034000000000000002,0.00175,images/t0.4.png,8.623549,0.0007825362068965518
