2023-09-19 12:40:40
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0009,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,5.25,0.00047640653357531763
0.00105,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,5.25,0.00047640653357531763
0.0012000000000000001,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,5.25,0.00047640653357531763
0.00135,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,5.25,0.00047640653357531763
0.0015,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,5.25,0.00047640653357531763
0.00165,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,5.25,0.00047640653357531763
0.0018,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,5.25,0.00047640653357531763
0.00195,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,5.25,0.00047640653357531763
0.0021,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,5.25,0.00047640653357531763
2023-09-19 13:18:04
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00075,0.00725,images/2D wide border (93 microns)/2Dt0.png,5.25,0.00047640653357531763
0.0009,0.00725,images/2D wide border (93 microns)/2Dt0.png,5.25,0.00047640653357531763
0.00105,0.00725,images/2D wide border (93 microns)/2Dt0.png,5.25,0.00047640653357531763
0.0012000000000000001,0.00725,images/2D wide border (93 microns)/2Dt0.png,5.25,0.00047640653357531763
0.00135,0.00725,images/2D wide border (93 microns)/2Dt0.png,5.25,0.00047640653357531763
0.0015,0.00725,images/2D wide border (93 microns)/2Dt0.png,5.25,0.00047640653357531763
0.00165,0.00725,images/2D wide border (93 microns)/2Dt0.png,5.25,0.00047640653357531763
0.0018,0.00725,images/2D wide border (93 microns)/2Dt0.png,5.25,0.00047640653357531763
0.00195,0.00725,images/2D wide border (93 microns)/2Dt0.png,5.25,0.00047640653357531763
0.0021,0.00725,images/2D wide border (93 microns)/2Dt0.png,5.25,0.00047640653357531763
2023-09-19 13:19:14
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00075,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,5.25,0.00047640653357531763
0.0009,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,5.25,0.00047640653357531763
0.00105,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,5.25,0.00047640653357531763
0.0012000000000000001,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,5.25,0.00047640653357531763
0.00135,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,5.25,0.00047640653357531763
0.0015,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,5.25,0.00047640653357531763
0.00165,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,5.25,0.00047640653357531763
0.0018,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,5.25,0.00047640653357531763
0.00195,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,5.25,0.00047640653357531763
0.0021,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,5.25,0.00047640653357531763
2023-09-19 13:20:36
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00075,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,5.25,0.00047640653357531763
0.0009,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,5.25,0.00047640653357531763
0.00105,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,5.25,0.00047640653357531763
0.0012000000000000001,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,5.25,0.00047640653357531763
0.00135,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,5.25,0.00047640653357531763
0.0015,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,5.25,0.00047640653357531763
0.00165,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,5.25,0.00047640653357531763
0.0018,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,5.25,0.00047640653357531763
0.00195,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,5.25,0.00047640653357531763
0.0021,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,5.25,0.00047640653357531763
2023-09-19 13:22:45
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0009,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,5.5,0.000499092558983666
0.00105,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,5.5,0.000499092558983666
0.0012,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,5.5,0.000499092558983666
0.00135,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,5.5,0.000499092558983666
0.0015,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,5.5,0.000499092558983666
0.00165,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,5.5,0.000499092558983666
0.0018,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,5.5,0.000499092558983666
0.00195,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,5.5,0.000499092558983666
0.0021,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,5.5,0.000499092558983666
0.00225,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,5.5,0.000499092558983666
2023-09-19 13:24:12
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0009,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,5.5,0.000499092558983666
0.00105,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,5.5,0.000499092558983666
0.0012,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,5.5,0.000499092558983666
0.00135,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,5.5,0.000499092558983666
0.0015,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,5.5,0.000499092558983666
0.00165,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,5.5,0.000499092558983666
0.0018,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,5.5,0.000499092558983666
0.00195,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,5.5,0.000499092558983666
0.0021,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,5.5,0.000499092558983666
0.00225,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,5.5,0.000499092558983666
2023-09-19 13:25:26
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0009,0.0085,images/2D wide border (93 microns)/2Dt0.png,5.5,0.000499092558983666
0.00105,0.0085,images/2D wide border (93 microns)/2Dt0.png,5.5,0.000499092558983666
0.0012,0.0085,images/2D wide border (93 microns)/2Dt0.png,5.5,0.000499092558983666
0.00135,0.0085,images/2D wide border (93 microns)/2Dt0.png,5.5,0.000499092558983666
0.0015,0.0085,images/2D wide border (93 microns)/2Dt0.png,5.5,0.000499092558983666
0.00165,0.0085,images/2D wide border (93 microns)/2Dt0.png,5.5,0.000499092558983666
0.0018,0.0085,images/2D wide border (93 microns)/2Dt0.png,5.5,0.000499092558983666
0.00195,0.0085,images/2D wide border (93 microns)/2Dt0.png,5.5,0.000499092558983666
0.0021,0.0085,images/2D wide border (93 microns)/2Dt0.png,5.5,0.000499092558983666
0.00225,0.0085,images/2D wide border (93 microns)/2Dt0.png,5.5,0.000499092558983666
2023-09-19 13:27:18
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0009,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,5.5,0.000499092558983666
0.00105,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,5.5,0.000499092558983666
0.0012,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,5.5,0.000499092558983666
0.00135,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,5.5,0.000499092558983666
0.0015,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,5.5,0.000499092558983666
0.00165,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,5.5,0.000499092558983666
0.0018,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,5.5,0.000499092558983666
0.00195,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,5.5,0.000499092558983666
0.0021,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,5.5,0.000499092558983666
0.00225,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,5.5,0.000499092558983666
2023-09-19 13:28:37
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0009,0.009,images/2D wide border (93 microns)/2Dt0.4.png,5.5,0.000499092558983666
0.00105,0.009,images/2D wide border (93 microns)/2Dt0.4.png,5.5,0.000499092558983666
0.0012,0.009,images/2D wide border (93 microns)/2Dt0.4.png,5.5,0.000499092558983666
0.00135,0.009,images/2D wide border (93 microns)/2Dt0.4.png,5.5,0.000499092558983666
0.0015,0.009,images/2D wide border (93 microns)/2Dt0.4.png,5.5,0.000499092558983666
0.00165,0.009,images/2D wide border (93 microns)/2Dt0.4.png,5.5,0.000499092558983666
0.0018,0.009,images/2D wide border (93 microns)/2Dt0.4.png,5.5,0.000499092558983666
0.00195,0.009,images/2D wide border (93 microns)/2Dt0.4.png,5.5,0.000499092558983666
0.0021,0.009,images/2D wide border (93 microns)/2Dt0.4.png,5.5,0.000499092558983666
0.00225,0.009,images/2D wide border (93 microns)/2Dt0.4.png,5.5,0.000499092558983666
2023-09-19 13:30:24
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00105,0.00925,images/2D wide border (93 microns)/2Dtneg0.4.png,5.75,0.0005217785843920145
0.0012,0.00925,images/2D wide border (93 microns)/2Dtneg0.4.png,5.75,0.0005217785843920145
0.0013499999999999999,0.00925,images/2D wide border (93 microns)/2Dtneg0.4.png,5.75,0.0005217785843920145
0.0015,0.00925,images/2D wide border (93 microns)/2Dtneg0.4.png,5.75,0.0005217785843920145
0.00165,0.00925,images/2D wide border (93 microns)/2Dtneg0.4.png,5.75,0.0005217785843920145
0.0018,0.00925,images/2D wide border (93 microns)/2Dtneg0.4.png,5.75,0.0005217785843920145
0.00195,0.00925,images/2D wide border (93 microns)/2Dtneg0.4.png,5.75,0.0005217785843920145
0.0021,0.00925,images/2D wide border (93 microns)/2Dtneg0.4.png,5.75,0.0005217785843920145
0.00225,0.00925,images/2D wide border (93 microns)/2Dtneg0.4.png,5.75,0.0005217785843920145
0.0024,0.00925,images/2D wide border (93 microns)/2Dtneg0.4.png,5.75,0.0005217785843920145
2023-09-19 13:31:43
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00105,0.0095,images/2D wide border (93 microns)/2Dtneg0.2.png,5.75,0.0005217785843920145
0.0012,0.0095,images/2D wide border (93 microns)/2Dtneg0.2.png,5.75,0.0005217785843920145
0.0013499999999999999,0.0095,images/2D wide border (93 microns)/2Dtneg0.2.png,5.75,0.0005217785843920145
0.0015,0.0095,images/2D wide border (93 microns)/2Dtneg0.2.png,5.75,0.0005217785843920145
0.00165,0.0095,images/2D wide border (93 microns)/2Dtneg0.2.png,5.75,0.0005217785843920145
0.0018,0.0095,images/2D wide border (93 microns)/2Dtneg0.2.png,5.75,0.0005217785843920145
0.00195,0.0095,images/2D wide border (93 microns)/2Dtneg0.2.png,5.75,0.0005217785843920145
0.0021,0.0095,images/2D wide border (93 microns)/2Dtneg0.2.png,5.75,0.0005217785843920145
0.00225,0.0095,images/2D wide border (93 microns)/2Dtneg0.2.png,5.75,0.0005217785843920145
0.0024,0.0095,images/2D wide border (93 microns)/2Dtneg0.2.png,5.75,0.0005217785843920145
2023-09-19 13:33:42
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00105,0.00975,images/2D wide border (93 microns)/2Dt0.png,5.75,0.0005217785843920145
0.0012,0.00975,images/2D wide border (93 microns)/2Dt0.png,5.75,0.0005217785843920145
0.0013499999999999999,0.00975,images/2D wide border (93 microns)/2Dt0.png,5.75,0.0005217785843920145
0.0015,0.00975,images/2D wide border (93 microns)/2Dt0.png,5.75,0.0005217785843920145
0.00165,0.00975,images/2D wide border (93 microns)/2Dt0.png,5.75,0.0005217785843920145
0.0018,0.00975,images/2D wide border (93 microns)/2Dt0.png,5.75,0.0005217785843920145
0.00195,0.00975,images/2D wide border (93 microns)/2Dt0.png,5.75,0.0005217785843920145
0.0021,0.00975,images/2D wide border (93 microns)/2Dt0.png,5.75,0.0005217785843920145
0.00225,0.00975,images/2D wide border (93 microns)/2Dt0.png,5.75,0.0005217785843920145
0.0024,0.00975,images/2D wide border (93 microns)/2Dt0.png,5.75,0.0005217785843920145
2023-09-19 13:35:24
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00105,0.01,images/2D wide border (93 microns)/2Dt0.2.png,5.75,0.0005217785843920145
0.0012,0.01,images/2D wide border (93 microns)/2Dt0.2.png,5.75,0.0005217785843920145
0.0013499999999999999,0.01,images/2D wide border (93 microns)/2Dt0.2.png,5.75,0.0005217785843920145
0.0015,0.01,images/2D wide border (93 microns)/2Dt0.2.png,5.75,0.0005217785843920145
0.00165,0.01,images/2D wide border (93 microns)/2Dt0.2.png,5.75,0.0005217785843920145
0.0018,0.01,images/2D wide border (93 microns)/2Dt0.2.png,5.75,0.0005217785843920145
0.00195,0.01,images/2D wide border (93 microns)/2Dt0.2.png,5.75,0.0005217785843920145
0.0021,0.01,images/2D wide border (93 microns)/2Dt0.2.png,5.75,0.0005217785843920145
0.00225,0.01,images/2D wide border (93 microns)/2Dt0.2.png,5.75,0.0005217785843920145
0.0024,0.01,images/2D wide border (93 microns)/2Dt0.2.png,5.75,0.0005217785843920145
2023-09-19 13:36:35
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00105,0.01025,images/2D wide border (93 microns)/2Dt0.4.png,5.75,0.0005217785843920145
0.0012,0.01025,images/2D wide border (93 microns)/2Dt0.4.png,5.75,0.0005217785843920145
0.0013499999999999999,0.01025,images/2D wide border (93 microns)/2Dt0.4.png,5.75,0.0005217785843920145
0.0015,0.01025,images/2D wide border (93 microns)/2Dt0.4.png,5.75,0.0005217785843920145
0.00165,0.01025,images/2D wide border (93 microns)/2Dt0.4.png,5.75,0.0005217785843920145
0.0018,0.01025,images/2D wide border (93 microns)/2Dt0.4.png,5.75,0.0005217785843920145
0.00195,0.01025,images/2D wide border (93 microns)/2Dt0.4.png,5.75,0.0005217785843920145
0.0021,0.01025,images/2D wide border (93 microns)/2Dt0.4.png,5.75,0.0005217785843920145
0.00225,0.01025,images/2D wide border (93 microns)/2Dt0.4.png,5.75,0.0005217785843920145
0.0024,0.01025,images/2D wide border (93 microns)/2Dt0.4.png,5.75,0.0005217785843920145
2023-09-19 13:38:29
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0012,0.0105,images/2D wide border (93 microns)/2Dtneg0.4.png,6.0,0.000544464609800363
0.0013499999999999999,0.0105,images/2D wide border (93 microns)/2Dtneg0.4.png,6.0,0.000544464609800363
0.0014999999999999998,0.0105,images/2D wide border (93 microns)/2Dtneg0.4.png,6.0,0.000544464609800363
0.00165,0.0105,images/2D wide border (93 microns)/2Dtneg0.4.png,6.0,0.000544464609800363
0.0018,0.0105,images/2D wide border (93 microns)/2Dtneg0.4.png,6.0,0.000544464609800363
0.00195,0.0105,images/2D wide border (93 microns)/2Dtneg0.4.png,6.0,0.000544464609800363
0.0021,0.0105,images/2D wide border (93 microns)/2Dtneg0.4.png,6.0,0.000544464609800363
0.00225,0.0105,images/2D wide border (93 microns)/2Dtneg0.4.png,6.0,0.000544464609800363
0.0024,0.0105,images/2D wide border (93 microns)/2Dtneg0.4.png,6.0,0.000544464609800363
0.0025499999999999997,0.0105,images/2D wide border (93 microns)/2Dtneg0.4.png,6.0,0.000544464609800363
2023-09-19 13:39:48
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0012,0.01075,images/2D wide border (93 microns)/2Dtneg0.2.png,6.0,0.000544464609800363
0.0013499999999999999,0.01075,images/2D wide border (93 microns)/2Dtneg0.2.png,6.0,0.000544464609800363
0.0014999999999999998,0.01075,images/2D wide border (93 microns)/2Dtneg0.2.png,6.0,0.000544464609800363
0.00165,0.01075,images/2D wide border (93 microns)/2Dtneg0.2.png,6.0,0.000544464609800363
0.0018,0.01075,images/2D wide border (93 microns)/2Dtneg0.2.png,6.0,0.000544464609800363
0.00195,0.01075,images/2D wide border (93 microns)/2Dtneg0.2.png,6.0,0.000544464609800363
0.0021,0.01075,images/2D wide border (93 microns)/2Dtneg0.2.png,6.0,0.000544464609800363
0.00225,0.01075,images/2D wide border (93 microns)/2Dtneg0.2.png,6.0,0.000544464609800363
0.0024,0.01075,images/2D wide border (93 microns)/2Dtneg0.2.png,6.0,0.000544464609800363
0.0025499999999999997,0.01075,images/2D wide border (93 microns)/2Dtneg0.2.png,6.0,0.000544464609800363
2023-09-19 13:41:36
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0012,0.011,images/2D wide border (93 microns)/2Dt0.png,6.0,0.000544464609800363
0.0013499999999999999,0.011,images/2D wide border (93 microns)/2Dt0.png,6.0,0.000544464609800363
0.0014999999999999998,0.011,images/2D wide border (93 microns)/2Dt0.png,6.0,0.000544464609800363
0.00165,0.011,images/2D wide border (93 microns)/2Dt0.png,6.0,0.000544464609800363
0.0018,0.011,images/2D wide border (93 microns)/2Dt0.png,6.0,0.000544464609800363
0.00195,0.011,images/2D wide border (93 microns)/2Dt0.png,6.0,0.000544464609800363
0.0021,0.011,images/2D wide border (93 microns)/2Dt0.png,6.0,0.000544464609800363
0.00225,0.011,images/2D wide border (93 microns)/2Dt0.png,6.0,0.000544464609800363
0.0024,0.011,images/2D wide border (93 microns)/2Dt0.png,6.0,0.000544464609800363
0.0025499999999999997,0.011,images/2D wide border (93 microns)/2Dt0.png,6.0,0.000544464609800363
2023-09-19 13:42:45
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0012,0.01125,images/2D wide border (93 microns)/2Dt0.2.png,6.0,0.000544464609800363
0.0013499999999999999,0.01125,images/2D wide border (93 microns)/2Dt0.2.png,6.0,0.000544464609800363
0.0014999999999999998,0.01125,images/2D wide border (93 microns)/2Dt0.2.png,6.0,0.000544464609800363
0.00165,0.01125,images/2D wide border (93 microns)/2Dt0.2.png,6.0,0.000544464609800363
0.0018,0.01125,images/2D wide border (93 microns)/2Dt0.2.png,6.0,0.000544464609800363
0.00195,0.01125,images/2D wide border (93 microns)/2Dt0.2.png,6.0,0.000544464609800363
0.0021,0.01125,images/2D wide border (93 microns)/2Dt0.2.png,6.0,0.000544464609800363
0.00225,0.01125,images/2D wide border (93 microns)/2Dt0.2.png,6.0,0.000544464609800363
0.0024,0.01125,images/2D wide border (93 microns)/2Dt0.2.png,6.0,0.000544464609800363
0.0025499999999999997,0.01125,images/2D wide border (93 microns)/2Dt0.2.png,6.0,0.000544464609800363
2023-09-19 13:44:08
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0012,0.0115,images/2D wide border (93 microns)/2Dt0.4.png,6.0,0.000544464609800363
0.0013499999999999999,0.0115,images/2D wide border (93 microns)/2Dt0.4.png,6.0,0.000544464609800363
0.0014999999999999998,0.0115,images/2D wide border (93 microns)/2Dt0.4.png,6.0,0.000544464609800363
0.00165,0.0115,images/2D wide border (93 microns)/2Dt0.4.png,6.0,0.000544464609800363
0.0018,0.0115,images/2D wide border (93 microns)/2Dt0.4.png,6.0,0.000544464609800363
0.00195,0.0115,images/2D wide border (93 microns)/2Dt0.4.png,6.0,0.000544464609800363
0.0021,0.0115,images/2D wide border (93 microns)/2Dt0.4.png,6.0,0.000544464609800363
0.00225,0.0115,images/2D wide border (93 microns)/2Dt0.4.png,6.0,0.000544464609800363
0.0024,0.0115,images/2D wide border (93 microns)/2Dt0.4.png,6.0,0.000544464609800363
0.0025499999999999997,0.0115,images/2D wide border (93 microns)/2Dt0.4.png,6.0,0.000544464609800363
