2023-07-14 14:51:38
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.001125,0.001875,images/Madeleine holes/2D/R/-2holesR.png,0.4,3.6297640653357535e-05
0.0012749999999999999,0.001875,images/Madeleine holes/2D/R/-2holesR.png,0.5,4.537205081669691e-05
0.0014249999999999998,0.001875,images/Madeleine holes/2D/R/-2holesR.png,0.6,5.4446460980036295e-05
0.0015749999999999998,0.001875,images/Madeleine holes/2D/R/-2holesR.png,1.0,9.074410163339382e-05
0.0017249999999999998,0.001875,images/Madeleine holes/2D/R/-2holesR.png,1.25,0.00011343012704174228
0.001875,0.001875,images/Madeleine holes/2D/R/-2holesR.png,1.5,0.00013611615245009076
0.002025,0.001875,images/Madeleine holes/2D/R/-2holesR.png,1.75,0.0001588021778584392
0.002175,0.001875,images/Madeleine holes/2D/R/-2holesR.png,2.0,0.00018148820326678765
2023-07-14 15:52:27
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.002,images/Madeleine holes/2D/R/-1holesR.png,0.01,9.074410163339383e-07
0.000225,0.002,images/Madeleine holes/2D/R/-1holesR.png,0.05,4.537205081669692e-06
0.00037499999999999995,0.002,images/Madeleine holes/2D/R/-1holesR.png,0.1,9.074410163339384e-06
0.000525,0.002,images/Madeleine holes/2D/R/-1holesR.png,0.15,1.3611615245009074e-05
0.0006749999999999999,0.002,images/Madeleine holes/2D/R/-1holesR.png,0.2,1.8148820326678767e-05
0.0008249999999999999,0.002,images/Madeleine holes/2D/R/-1holesR.png,0.25,2.2686025408348456e-05
0.000975,0.002,images/Madeleine holes/2D/R/-1holesR.png,0.3,2.7223230490018148e-05
0.001125,0.002,images/Madeleine holes/2D/R/-1holesR.png,0.4,3.6297640653357535e-05
0.0012749999999999999,0.002,images/Madeleine holes/2D/R/-1holesR.png,0.5,4.537205081669691e-05
0.0014249999999999998,0.002,images/Madeleine holes/2D/R/-1holesR.png,0.6,5.4446460980036295e-05
0.0015749999999999998,0.002,images/Madeleine holes/2D/R/-1holesR.png,1.0,9.074410163339382e-05
0.0017249999999999998,0.002,images/Madeleine holes/2D/R/-1holesR.png,1.25,0.00011343012704174228
0.001875,0.002,images/Madeleine holes/2D/R/-1holesR.png,1.5,0.00013611615245009076
0.002025,0.002,images/Madeleine holes/2D/R/-1holesR.png,1.75,0.0001588021778584392
0.002175,0.002,images/Madeleine holes/2D/R/-1holesR.png,2.0,0.00018148820326678765
2023-07-14 15:52:56
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.002125,images/Madeleine holes/2D/R/0holesR.png,0.01,9.074410163339383e-07
0.000225,0.002125,images/Madeleine holes/2D/R/0holesR.png,0.05,4.537205081669692e-06
0.00037499999999999995,0.002125,images/Madeleine holes/2D/R/0holesR.png,0.1,9.074410163339384e-06
0.000525,0.002125,images/Madeleine holes/2D/R/0holesR.png,0.15,1.3611615245009074e-05
0.0006749999999999999,0.002125,images/Madeleine holes/2D/R/0holesR.png,0.2,1.8148820326678767e-05
0.0008249999999999999,0.002125,images/Madeleine holes/2D/R/0holesR.png,0.25,2.2686025408348456e-05
0.000975,0.002125,images/Madeleine holes/2D/R/0holesR.png,0.3,2.7223230490018148e-05
0.001125,0.002125,images/Madeleine holes/2D/R/0holesR.png,0.4,3.6297640653357535e-05
0.0012749999999999999,0.002125,images/Madeleine holes/2D/R/0holesR.png,0.5,4.537205081669691e-05
0.0014249999999999998,0.002125,images/Madeleine holes/2D/R/0holesR.png,0.6,5.4446460980036295e-05
0.0015749999999999998,0.002125,images/Madeleine holes/2D/R/0holesR.png,1.0,9.074410163339382e-05
0.0017249999999999998,0.002125,images/Madeleine holes/2D/R/0holesR.png,1.25,0.00011343012704174228
0.001875,0.002125,images/Madeleine holes/2D/R/0holesR.png,1.5,0.00013611615245009076
0.002025,0.002125,images/Madeleine holes/2D/R/0holesR.png,1.75,0.0001588021778584392
0.002175,0.002125,images/Madeleine holes/2D/R/0holesR.png,2.0,0.00018148820326678765
2023-07-14 15:56:39
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00225,images/Madeleine holes/2D/-4holes2D.png,1.0,9.074410163339382e-05
0.00015,0.00225,images/Madeleine holes/2D/-4holes2D.png,1.0,9.074410163339382e-05
0.0003,0.00225,images/Madeleine holes/2D/-4holes2D.png,1.0,9.074410163339382e-05
0.00045,0.00225,images/Madeleine holes/2D/-4holes2D.png,1.0,9.074410163339382e-05
0.0006,0.00225,images/Madeleine holes/2D/-4holes2D.png,1.0,9.074410163339382e-05
0.0007499999999999999,0.00225,images/Madeleine holes/2D/-4holes2D.png,1.0,9.074410163339382e-05
0.0009,0.00225,images/Madeleine holes/2D/-4holes2D.png,1.0,9.074410163339382e-05
0.00105,0.00225,images/Madeleine holes/2D/-4holes2D.png,1.0,9.074410163339382e-05
0.0012,0.00225,images/Madeleine holes/2D/-4holes2D.png,1.0,9.074410163339382e-05
0.0013499999999999999,0.00225,images/Madeleine holes/2D/-4holes2D.png,1.0,9.074410163339382e-05
2023-07-14 15:56:56
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.002375,images/Madeleine holes/2D/-3holes2D.png,1.0,9.074410163339382e-05
0.00015,0.002375,images/Madeleine holes/2D/-3holes2D.png,1.0,9.074410163339382e-05
0.0003,0.002375,images/Madeleine holes/2D/-3holes2D.png,1.0,9.074410163339382e-05
0.00045,0.002375,images/Madeleine holes/2D/-3holes2D.png,1.0,9.074410163339382e-05
0.0006,0.002375,images/Madeleine holes/2D/-3holes2D.png,1.0,9.074410163339382e-05
0.0007499999999999999,0.002375,images/Madeleine holes/2D/-3holes2D.png,1.0,9.074410163339382e-05
0.0009,0.002375,images/Madeleine holes/2D/-3holes2D.png,1.0,9.074410163339382e-05
0.00105,0.002375,images/Madeleine holes/2D/-3holes2D.png,1.0,9.074410163339382e-05
0.0012,0.002375,images/Madeleine holes/2D/-3holes2D.png,1.0,9.074410163339382e-05
0.0013499999999999999,0.002375,images/Madeleine holes/2D/-3holes2D.png,1.0,9.074410163339382e-05
2023-07-14 15:57:11
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.0025,images/Madeleine holes/2D/-2holes2D.png,1.0,9.074410163339382e-05
0.00015,0.0025,images/Madeleine holes/2D/-2holes2D.png,1.0,9.074410163339382e-05
0.0003,0.0025,images/Madeleine holes/2D/-2holes2D.png,1.0,9.074410163339382e-05
0.00045,0.0025,images/Madeleine holes/2D/-2holes2D.png,1.0,9.074410163339382e-05
0.0006,0.0025,images/Madeleine holes/2D/-2holes2D.png,1.0,9.074410163339382e-05
0.0007499999999999999,0.0025,images/Madeleine holes/2D/-2holes2D.png,1.0,9.074410163339382e-05
0.0009,0.0025,images/Madeleine holes/2D/-2holes2D.png,1.0,9.074410163339382e-05
0.00105,0.0025,images/Madeleine holes/2D/-2holes2D.png,1.0,9.074410163339382e-05
0.0012,0.0025,images/Madeleine holes/2D/-2holes2D.png,1.0,9.074410163339382e-05
0.0013499999999999999,0.0025,images/Madeleine holes/2D/-2holes2D.png,1.0,9.074410163339382e-05
2023-07-14 15:57:26
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.002625,images/Madeleine holes/2D/-1holes2D.png,1.0,9.074410163339382e-05
0.00015,0.002625,images/Madeleine holes/2D/-1holes2D.png,1.0,9.074410163339382e-05
0.0003,0.002625,images/Madeleine holes/2D/-1holes2D.png,1.0,9.074410163339382e-05
0.00045,0.002625,images/Madeleine holes/2D/-1holes2D.png,1.0,9.074410163339382e-05
0.0006,0.002625,images/Madeleine holes/2D/-1holes2D.png,1.0,9.074410163339382e-05
0.0007499999999999999,0.002625,images/Madeleine holes/2D/-1holes2D.png,1.0,9.074410163339382e-05
0.0009,0.002625,images/Madeleine holes/2D/-1holes2D.png,1.0,9.074410163339382e-05
0.00105,0.002625,images/Madeleine holes/2D/-1holes2D.png,1.0,9.074410163339382e-05
0.0012,0.002625,images/Madeleine holes/2D/-1holes2D.png,1.0,9.074410163339382e-05
0.0013499999999999999,0.002625,images/Madeleine holes/2D/-1holes2D.png,1.0,9.074410163339382e-05
2023-07-14 15:57:41
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00275,images/Madeleine holes/2D/0holes2D.png,1.0,9.074410163339382e-05
0.00015,0.00275,images/Madeleine holes/2D/0holes2D.png,1.0,9.074410163339382e-05
0.0003,0.00275,images/Madeleine holes/2D/0holes2D.png,1.0,9.074410163339382e-05
0.00045,0.00275,images/Madeleine holes/2D/0holes2D.png,1.0,9.074410163339382e-05
0.0006,0.00275,images/Madeleine holes/2D/0holes2D.png,1.0,9.074410163339382e-05
0.0007499999999999999,0.00275,images/Madeleine holes/2D/0holes2D.png,1.0,9.074410163339382e-05
0.0009,0.00275,images/Madeleine holes/2D/0holes2D.png,1.0,9.074410163339382e-05
0.00105,0.00275,images/Madeleine holes/2D/0holes2D.png,1.0,9.074410163339382e-05
0.0012,0.00275,images/Madeleine holes/2D/0holes2D.png,1.0,9.074410163339382e-05
0.0013499999999999999,0.00275,images/Madeleine holes/2D/0holes2D.png,1.0,9.074410163339382e-05
2023-07-14 15:57:56
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.002875,images/Madeleine holes/2D/1holes2D.png,1.0,9.074410163339382e-05
0.00015,0.002875,images/Madeleine holes/2D/1holes2D.png,1.0,9.074410163339382e-05
0.0003,0.002875,images/Madeleine holes/2D/1holes2D.png,1.0,9.074410163339382e-05
0.00045,0.002875,images/Madeleine holes/2D/1holes2D.png,1.0,9.074410163339382e-05
0.0006,0.002875,images/Madeleine holes/2D/1holes2D.png,1.0,9.074410163339382e-05
0.0007499999999999999,0.002875,images/Madeleine holes/2D/1holes2D.png,1.0,9.074410163339382e-05
0.0009,0.002875,images/Madeleine holes/2D/1holes2D.png,1.0,9.074410163339382e-05
0.00105,0.002875,images/Madeleine holes/2D/1holes2D.png,1.0,9.074410163339382e-05
0.0012,0.002875,images/Madeleine holes/2D/1holes2D.png,1.0,9.074410163339382e-05
0.0013499999999999999,0.002875,images/Madeleine holes/2D/1holes2D.png,1.0,9.074410163339382e-05
2023-07-14 15:58:11
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.003,images/Madeleine holes/2D/2holes2D.png,1.0,9.074410163339382e-05
0.00015,0.003,images/Madeleine holes/2D/2holes2D.png,1.0,9.074410163339382e-05
0.0003,0.003,images/Madeleine holes/2D/2holes2D.png,1.0,9.074410163339382e-05
0.00045,0.003,images/Madeleine holes/2D/2holes2D.png,1.0,9.074410163339382e-05
0.0006,0.003,images/Madeleine holes/2D/2holes2D.png,1.0,9.074410163339382e-05
0.0007499999999999999,0.003,images/Madeleine holes/2D/2holes2D.png,1.0,9.074410163339382e-05
0.0009,0.003,images/Madeleine holes/2D/2holes2D.png,1.0,9.074410163339382e-05
0.00105,0.003,images/Madeleine holes/2D/2holes2D.png,1.0,9.074410163339382e-05
0.0012,0.003,images/Madeleine holes/2D/2holes2D.png,1.0,9.074410163339382e-05
0.0013499999999999999,0.003,images/Madeleine holes/2D/2holes2D.png,1.0,9.074410163339382e-05
2023-07-14 15:58:26
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.003125,images/Madeleine holes/2D/3holes2D.png,1.0,9.074410163339382e-05
0.00015,0.003125,images/Madeleine holes/2D/3holes2D.png,1.0,9.074410163339382e-05
0.0003,0.003125,images/Madeleine holes/2D/3holes2D.png,1.0,9.074410163339382e-05
0.00045,0.003125,images/Madeleine holes/2D/3holes2D.png,1.0,9.074410163339382e-05
0.0006,0.003125,images/Madeleine holes/2D/3holes2D.png,1.0,9.074410163339382e-05
0.0007499999999999999,0.003125,images/Madeleine holes/2D/3holes2D.png,1.0,9.074410163339382e-05
0.0009,0.003125,images/Madeleine holes/2D/3holes2D.png,1.0,9.074410163339382e-05
0.00105,0.003125,images/Madeleine holes/2D/3holes2D.png,1.0,9.074410163339382e-05
0.0012,0.003125,images/Madeleine holes/2D/3holes2D.png,1.0,9.074410163339382e-05
0.0013499999999999999,0.003125,images/Madeleine holes/2D/3holes2D.png,1.0,9.074410163339382e-05
2023-07-14 15:58:41
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00325,images/Madeleine holes/2D/4holes2D.png,1.0,9.074410163339382e-05
0.00015,0.00325,images/Madeleine holes/2D/4holes2D.png,1.0,9.074410163339382e-05
0.0003,0.00325,images/Madeleine holes/2D/4holes2D.png,1.0,9.074410163339382e-05
0.00045,0.00325,images/Madeleine holes/2D/4holes2D.png,1.0,9.074410163339382e-05
0.0006,0.00325,images/Madeleine holes/2D/4holes2D.png,1.0,9.074410163339382e-05
0.0007499999999999999,0.00325,images/Madeleine holes/2D/4holes2D.png,1.0,9.074410163339382e-05
0.0009,0.00325,images/Madeleine holes/2D/4holes2D.png,1.0,9.074410163339382e-05
0.00105,0.00325,images/Madeleine holes/2D/4holes2D.png,1.0,9.074410163339382e-05
0.0012,0.00325,images/Madeleine holes/2D/4holes2D.png,1.0,9.074410163339382e-05
0.0013499999999999999,0.00325,images/Madeleine holes/2D/4holes2D.png,1.0,9.074410163339382e-05
