2023-07-24 09:50:27
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.000975,0.0035,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
0.001125,0.0035,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
0.0012749999999999999,0.0035,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
0.0014249999999999998,0.0035,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
2023-07-24 10:13:45
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.003625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
0.00015,0.003625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
0.0003,0.003625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
0.00045,0.003625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
0.0006,0.003625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
0.0007499999999999999,0.003625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
0.0009,0.003625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
0.00105,0.003625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
0.0012,0.003625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
0.0013499999999999999,0.003625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
2023-07-24 10:14:30
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00375,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
0.00015,0.00375,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
0.0003,0.00375,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
0.00045,0.00375,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
0.0006,0.00375,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
0.0007499999999999999,0.00375,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
0.0009,0.00375,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
0.00105,0.00375,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
0.0012,0.00375,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
0.0013499999999999999,0.00375,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.75,0.00034029038112522685
2023-07-24 10:15:14
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.003875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
0.00015,0.003875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
0.0003,0.003875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
0.00045,0.003875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
0.0006,0.003875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
0.0007499999999999999,0.003875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
0.0009,0.003875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
0.00105,0.003875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
0.0012,0.003875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
0.0013499999999999999,0.003875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
2023-07-24 10:16:04
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.004,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
0.00015,0.004,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
0.0003,0.004,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
0.00045,0.004,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
0.0006,0.004,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
0.0007499999999999999,0.004,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
0.0009,0.004,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
0.00105,0.004,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
0.0012,0.004,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
0.0013499999999999999,0.004,images/Madeleine holes/2D/7.20/0holesNRB.png,3.75,0.00034029038112522685
